Chr	Start	End	ID	normal-58-ch17	normal-X5-ch17	normal-X7-ch17	normal-X2-ch17	normal-X5l-ch17
17	41233199	41233299	 BRCA1	1.6057411871253	1.64685173264431	1.69031839926756	1.61040833121593	1.66607431814987
17	41233299	41233399	 BRCA1	1.75171765868039	1.88133724424576	1.90435222255008	1.86922395587467	1.89326627062452
17	41233399	41233499	 BRCA1	2.3149859468727	2.33934422885935	2.39092598454776	2.10653769435533	2.28616712776569
17	41233499	41233599	 BRCA1	2.11882309064309	2.5239662860119	2.51996018381256	2.3116804217324	2.42361295024998
17	41233599	41233699	 BRCA1	1.83071144953488	2.25711943667786	2.27701780945491	2.10656218417919	2.08685449994251
17	41233699	41233799	 BRCA1	1.43293014170489	1.72627545588132	1.57565747123834	1.76249069714742	1.74570840920923
17	41233799	41233899	 BRCA1	1.60359338276185	1.70685831654551	1.83244346524408	1.81831603390908	1.84530507646182
17	41233899	41233999	 BRCA1	1.64532599078716	1.774764322664	1.72270244131613	1.88552332882797	1.90953877124193
17	41233999	41234099	 BRCA1	1.96930853677613	1.7446694289447	1.89101131105969	1.87819874674604	1.88743839326225
17	41234099	41234199	 BRCA1	2.4203479150815	1.98726081140227	2.38855121716892	2.39057736445145	2.14396530214312
17	41234199	41234299	 BRCA1	1.98880323749343	1.84083250371719	1.86923488354443	2.08976203168166	2.00247593333964
17	41234299	41234399	 BRCA1	1.80172579979542	1.88460315696542	1.7991363380311	1.97705358751045	2.09107942906949
17	41234399	41234499	 BRCA1	2.43909831013159	2.42286042768586	2.40228665641719	2.40286226639474	2.49126927140065
17	41234499	41234599	 BRCA1	2.12697241022409	1.98726081140231	1.97886443882245	2.17755561910359	2.19481032907136
17	41234599	41234699	 BRCA1	1.79175749466352	1.90527365881916	1.89235923058568	2.03999290757958	2.01239698716675
17	41234699	41234799	 BRCA1	1.8237950583189	1.84875927006645	2.01674220241833	2.051806707971	2.13961027517747
17	41234799	41234899	 BRCA1	2.32671815434739	2.24233454007157	2.34134774860739	2.33000444510867	2.29182007299161
17	41234899	41234999	 BRCA1	2.31217042421933	2.07767561005159	2.13355795768626	2.33189539856882	2.32951921871866
17	41234999	41235099	 BRCA1	2.17879979234511	1.7436578982798	2.237404892728	2.15832169494314	2.23370048689497
17	41235099	41235199	 BRCA1	1.18132349550004	1.0122850889489	1.23115232262199	1.30255842550308	1.30337213587886
17	41235199	41235219	 BRCA1	0.483004187815012	0.429949043156383	0.372081590836528	0.476265856020091	0.560387053590305
17	41235456	41235556	 BRCA1	0.635123518710799	0.654428060200622	0.66311360459905	0.660946138422333	0.706891890323711
17	41235556	41235656	 BRCA1	1.80023980225248	1.39069941673832	1.71207118435267	1.3911844112406	1.53111573936125
17	41235656	41235756	 BRCA1	1.70115039464068	1.37339924145912	1.4545020005385	1.42484436755504	1.3659197719018
17	41235756	41235856	 BRCA1	1.10358212496916	1.05245822649069	1.0591930229174	1.01800812366032	1.02236378613833
17	41235856	41235876	 BRCA1	1.07415372752008	1.04770562134439	1.1945389836279	0.960601804333037	0.973819590020814
17	41236443	41236543	 BRCA1	1.0072147700255	1.02901644766925	0.846652394366226	0.903098552319856	0.92787447335046
17	41236543	41236643	 BRCA1	1.79750322616252	1.83436306054062	1.63168796441415	1.80743706514967	1.67208915359486
17	41236643	41236743	 BRCA1	1.96333486406577	2.02336184544165	1.91261286685014	2.06274540240198	2.3312573030043
17	41236743	41236843	 BRCA1	3.24104247248769	3.29389375852491	3.25204903610212	3.08684381249376	3.21412364902338
17	41236843	41236943	 BRCA1	1.80798179215712	1.83835522673307	1.88144976526029	1.80009508739263	1.86919640283549
17	41236943	41237043	 BRCA1	1.43323425420491	1.40198601794805	1.49862552347164	1.61021182328917	1.56181460339461
17	41237043	41237143	 BRCA1	1.47144283329224	1.35238155528454	1.52018894998935	1.60465687289102	1.53354567920751
17	41237143	41237243	 BRCA1	1.30794918514919	1.35238155528454	1.38847582796916	1.48387624804896	1.43257147810684
17	41237243	41237283	 BRCA1	1.32306754714776	1.47123847098141	1.14822491172255	1.36830026393072	1.40250347964931
17	41237344	41237444	 BRCA1	0.729882357785101	1.00337986359823	0.784790685374836	0.845464373889466	1.00343112343087
17	41237444	41237544	 BRCA1	1.89769413023786	1.8867903956799	1.77812714728105	2.03601624732308	1.88064449548778
17	41237544	41237644	 BRCA1	2.6028362127927	2.46956321419024	2.3777757697044	2.66094901258009	2.36994454414705
17	41237644	41237744	 BRCA1	2.394068802868	2.26043403029902	2.54443379585119	2.61402288980666	2.33359400106008
17	41237744	41237844	 BRCA1	2.00215000810707	1.94711884917011	1.97640011725633	2.05349537831216	1.9759015889958
17	41237844	41237944	 BRCA1	1.7989391409883	1.73395223101627	1.58796044260108	1.69527068681029	1.50664090894517
17	41237944	41238044	 BRCA1	1.24253991010895	1.2070040074453	1.20186724726191	1.24827978245411	1.16932210222153
17	41238044	41238144	 BRCA1	0.737402001413839	0.589012045944704	0.602390880477088	0.656839821635556	0.668453544687468
17	41238144	41238244	 BRCA1	0.833600622750353	0.912085498821416	0.849028470953627	0.856368938056724	0.79802278739817
17	41238244	41238344	 BRCA1	1.49381231596674	1.46300962562678	1.49680574879563	1.59596029365269	1.46066670907765
17	41238344	41238444	 BRCA1	1.49316349405671	1.40887558181021	1.5991708047373	1.64617756394096	1.61922526001568
17	41238444	41238544	 BRCA1	1.4720110637786	1.41034562794485	1.44922175876996	1.45302274192083	1.53856476196386
17	41238544	41238644	 BRCA1	1.68395134777764	1.63061658333282	1.4851552631936	1.72995467534907	1.83034507316166
17	41238644	41238744	 BRCA1	2.16450789463034	1.83710311312922	2.05332996217199	2.12483678801151	2.14560384938598
17	41238744	41238844	 BRCA1	1.86280918421729	1.77068125538934	1.96256268659523	1.68051438564978	2.01626100399668
17	41238844	41238944	 BRCA1	2.4505586332366	2.06084818131542	2.36564425113889	2.24653309342608	2.23917964592252
17	41238944	41239044	 BRCA1	1.73388929531761	1.83029237682855	2.05024652986282	1.88141660633831	1.96655615466036
17	41239044	41239144	 BRCA1	1.84551774631938	1.88460315696544	1.81089539906458	1.970951570266	1.8019591221572
17	41239144	41239244	 BRCA1	1.63459774446454	1.68459980022191	1.72704056608193	1.8552440572701	1.677504574016
17	41239244	41239344	 BRCA1	1.3851658036482	1.20450731165827	1.52519157358284	1.42873000034483	1.41073852995097
17	41239344	41239421	 BRCA1	0.978309528658258	0.869007098556978	1.00211388888702	0.856190633943927	0.91332112461664
17	41239668	41239768	 BRCA1	0.487563589897125	0.516122737891409	0.509153036486765	0.534093165190979	0.398578525541952
17	41239768	41239868	 BRCA1	1.03097328527272	0.957188774086373	1.11905047790908	0.937690777650896	0.779093913937984
17	41239868	41239968	 BRCA1	1.12460610195652	1.10967483264275	1.28316990954819	1.19134383509035	1.11859059242449
17	41239968	41240068	 BRCA1	1.25189613211379	1.06763363263274	1.14985003234862	1.13347236858954	1.15218114033184
17	41240068	41240168	 BRCA1	1.08429190268893	1.1137355159618	1.02544636693064	1.12114017498203	1.07399693084615
17	41240168	41240268	 BRCA1	1.3571435098685	1.35780490572414	1.32977989052509	1.32899579443608	1.32529832384595
17	41240268	41240368	 BRCA1	1.81619012631396	1.75961930502224	1.79105395685547	1.63831518163336	1.83691689948287
17	41240368	41240468	 BRCA1	1.90483712634499	1.82147877487272	1.47201172026942	1.72794284700743	1.82388827901032
17	41240468	41240568	 BRCA1	2.01804328290143	1.95385517835958	1.93452607678549	1.82690065617921	2.11288693070428
17	41240568	41240668	 BRCA1	1.71282375310996	1.70457502234225	1.73097635841378	1.64069096020958	1.90047612330955
17	41240668	41240768	 BRCA1	1.81423778451617	1.91928910463892	1.8696907042268	1.87942131158355	1.83557776249638
17	41240768	41240868	 BRCA1	1.77390212520937	1.78132134333477	1.99364463179917	1.8424907455152	1.75280005089315
17	41240868	41240968	 BRCA1	1.2977100467804	1.31705909422367	1.4226649061411	1.28534399697254	1.37892994085738
17	41240968	41241048	 BRCA1	0.806694713460351	0.815637749484238	0.880687540572401	0.824110464723748	0.919794078798545
17	41241154	41241254	 BRCA1	0.214683787208578	0.265605031972593	0.215851448012349	0.269199688837883	0.323869747352364
17	41241254	41241274	 BRCA1	0.421973813136748	0.334381139942352	0.379814688870733	0.543906397676918	0.503403102900607
17	41241349	41241449	 BRCA1	1.0838093740475	1.10274789554087	0.924802367644543	1.20182476665873	1.15047248562825
17	41241449	41241529	 BRCA1	1.19777231397064	1.02413599221686	1.07514259857554	1.15553490359	1.04919199490536
17	41241667	41241767	 BRCA1	0.151815530419037	0.212672905871308	0.181105542778547	0.224306874705069	0.246124615181367
17	41241767	41241787	 BRCA1	0.135088521791795	0.243639596080214	0.23454278006441	0.24756762744684	0.307466777166669
17	41241806	41241906	 BRCA1	0.30570109849557	0.285657177492296	0.331108106407618	0.403361160655648	0.431176271427746
17	41241906	41242006	 BRCA1	0.549124994108787	0.623876766950732	0.551699550400983	0.606770988575918	0.570595370999175
17	41242006	41242106	 BRCA1	0.760251688396905	0.924711961656238	0.744676738695514	0.81831685490567	0.87442363635258
17	41242106	41242206	 BRCA1	1.21366251791944	1.3989998895276	1.14062892019012	1.30583169051632	1.42543035036221
17	41242206	41242306	 BRCA1	1.81722319661336	1.91691000685861	1.68784376193139	1.77808185105228	1.90949491632839
17	41242306	41242406	 BRCA1	1.14019757633576	1.26036226685462	1.12237162246115	1.10887469608964	1.2280144103146
17	41242631	41242731	 BRCA1	0.805332986632986	0.759865604366211	0.770350823346958	0.746822954001831	0.780768902297951
17	41242731	41242831	 BRCA1	1.60605242574936	1.6174962073115	1.58494060467676	1.71112918970695	1.79749808189696
17	41242831	41242931	 BRCA1	1.80480471976045	1.63338428305152	1.6033880320896	1.53215482201637	1.79933662260038
17	41242931	41243031	 BRCA1	2.02102392894299	2.02966941902473	2.13201317296703	2.0908925470676	2.28787409329539
17	41243031	41243131	 BRCA1	1.57025408246252	1.63023954068909	1.76973868544745	1.69636079422125	1.74144556954625
17	41243131	41243231	 BRCA1	1.36633977377166	1.54869500685682	1.71775863302071	1.42636166479043	1.45781502838262
17	41243231	41243331	 BRCA1	1.42695959944659	1.51534790821547	1.60369408104569	1.4521518036281	1.36564643082066
17	41243331	41243431	 BRCA1	1.27607385869548	1.56517377731382	1.3536285978193	1.49431300860715	1.4011607111782
17	41243431	41243531	 BRCA1	1.37919526138992	1.5097971832779	1.53640621750437	1.55169446758606	1.68129112473849
17	41243531	41243631	 BRCA1	2.35654421348287	2.22659519750978	2.28146158789925	2.27179705186584	2.34147776457692
17	41243631	41243731	 BRCA1	2.06165244577815	1.94121916115511	2.06235653494756	2.05846999086329	2.13502292752553
17	41243731	41243831	 BRCA1	1.91433366228228	2.11006181684876	2.14014910798374	1.92823744954699	2.23227771849332
17	41243831	41243931	 BRCA1	1.7792215926159	1.81508705489758	1.85602356932268	1.87374426274556	2.05491137468039
17	41243931	41244031	 BRCA1	2.55246850895871	2.44511843676215	2.5695400497186	2.56705224391283	2.68629796352256
17	41244031	41244131	 BRCA1	1.69575674547191	1.50912469916329	1.65388284684114	1.60932399304418	1.8818808658751
17	41244131	41244231	 BRCA1	1.7524501562379	1.74466942894488	1.69253782068586	1.64703582407082	2.12892882741573
17	41244231	41244331	 BRCA1	2.22713328030397	2.21990065115015	2.43412563380513	2.20282822558911	2.64242513062489
17	41244331	41244431	 BRCA1	2.20212855141244	2.16216411443868	2.36189958394934	2.00297158846583	2.41592813862225
17	41244431	41244531	 BRCA1	1.93450466249892	2.14870546432571	2.07702525737996	2.0173225616187	2.04493725415069
17	41244531	41244631	 BRCA1	1.86967090247416	1.79953324746582	2.0012743612655	1.88975689288046	1.98276356463771
17	41244631	41244731	 BRCA1	1.87797247867207	2.01770999671216	2.14166830000475	2.21178770026311	2.25902116122072
17	41244731	41244831	 BRCA1	1.76418984563308	1.9655370348712	2.04607661972114	1.98315560475489	2.01039469225668
17	41244831	41244931	 BRCA1	1.76418984563308	1.98288000871061	1.84617258216241	1.69025877697684	1.902815043172
17	41244931	41245031	 BRCA1	2.2162763792109	2.32708841337146	2.20186888878144	1.99571175943638	2.2386648172099
17	41245031	41245131	 BRCA1	2.16730683932755	2.28134794973203	2.31021664822112	2.14895045133867	2.46074026685629
17	41245131	41245231	 BRCA1	2.52080317883476	2.42206493441923	2.51172594050798	2.40260722287716	2.64248271133979
17	41245231	41245331	 BRCA1	1.98222002935916	1.96495662823729	1.94013339874748	2.05526323820089	2.0806782884676
17	41245331	41245431	 BRCA1	1.7876163801087	1.98058384858191	1.83587978595557	1.95332669661645	2.14799386169231
17	41245431	41245531	 BRCA1	2.19531485629241	2.45368458108013	2.36128402219447	2.36895726177194	2.62040068311287
17	41245531	41245631	 BRCA1	1.84489755744503	1.9594059032972	1.93452607678542	1.94400967260017	2.08712001691442
17	41245631	41245731	 BRCA1	2.04570950185157	2.09849983429002	1.99904037558981	2.09299191517332	2.23900144656065
17	41245731	41245831	 BRCA1	1.61195373523993	1.64360267130247	1.66889537066603	1.6411088532757	1.87005567321964
17	41245831	41245931	 BRCA1	1.43595414139757	1.6075098826451	1.60432738052018	1.47366363206328	1.71585308478296
17	41245931	41246031	 BRCA1	1.54623933433295	1.54347700886751	1.48610985606549	1.46226679229141	1.62372293840872
17	41246031	41246131	 BRCA1	0.961425509976911	1.10162056800481	0.970009157141892	0.965556097868209	1.32542229435775
17	41246131	41246231	 BRCA1	1.28459294970021	1.28694373809214	1.29517903320451	1.34008978990498	1.49568035379509
17	41246231	41246331	 BRCA1	2.1196364208141	2.07182106190502	2.13514558912328	2.20908974629323	2.10047563096328
17	41246331	41246431	 BRCA1	1.9643084025866	1.98160880305262	2.11396037956147	2.31290307432862	2.15153730138796
17	41246431	41246531	 BRCA1	2.09738988903497	2.2047804352475	2.28383522804365	2.33051563897368	2.46005110759558
17	41246531	41246631	 BRCA1	1.58565558621225	1.60942429397899	1.91569462412214	1.87561018392056	1.89644806746696
17	41246631	41246731	 BRCA1	1.55481487682263	1.53165100590839	1.6320199612331	1.65138866030487	1.65486433903317
17	41246731	41246831	 BRCA1	2.07576731285764	1.93000067774122	2.07931267030967	2.12055927510174	2.2010983594268
17	41246831	41246931	 BRCA1	1.7592601053836	1.59776180716567	1.61937640001642	1.71661956781323	1.94012744315781
17	41246931	41247031	 BRCA1	1.82178636502988	1.61958597548094	1.68483035251633	1.70818312275365	2.01317313443259
17	41247031	41247131	 BRCA1	1.97288454675357	1.71481395421217	1.92670330805148	2.01810472488194	1.91280170452096
17	41247131	41247231	 BRCA1	1.62325836371089	1.37964731244783	1.55860527724488	1.52413645632812	1.53985656677585
17	41247231	41247331	 BRCA1	1.48774443115488	1.37905109018837	1.29416319732886	1.37118914032563	1.33965208397972
17	41247331	41247412	 BRCA1	1.01474584494748	0.980905659877314	1.02704545003563	0.97323070235177	0.959781355852729
17	41247604	41247704	 BRCA1	1.04298991961972	1.05346932340528	1.1170151080407	1.08903822043873	1.17500676134729
17	41247704	41247804	 BRCA1	1.62188532248797	1.68990277035485	1.67210466203459	1.79446926625218	1.7468012467587
17	41247804	41247904	 BRCA1	2.01655379852569	1.97683786135929	2.0684222894626	1.98316011314994	2.02447157852676
17	41247904	41248004	 BRCA1	1.52845881781816	1.47649283364744	1.53640621750434	1.4872845085542	1.63619902560552
17	41248004	41248084	 BRCA1	1.18138382280257	1.19561601368163	1.03877909869194	1.07106971854485	1.12485015058132
17	41248372	41248472	 BRCA1	0.17911626771298	0.199826097786784	0.190648946697793	0.175663524632472	0.199693581865373
17	41248472	41248572	 BRCA1	0.514602211140755	0.497053045861637	0.449780552611023	0.50361703488378	0.535535215853822
17	41248572	41248672	 BRCA1	0.777221841675034	0.85608528388814	0.818644352282328	0.764139449934908	0.86464796540113
17	41248672	41248772	 BRCA1	1.58248007419396	1.45937757264049	1.57124846545626	1.38119846299212	1.43623258207887
17	41248772	41248872	 BRCA1	1.79713321938814	1.62636240698715	1.76069909597372	1.6219598774406	1.48159754287117
17	41248872	41248972	 BRCA1	1.54731385032312	1.34964993559866	1.58227477047756	1.39275660912663	1.4870726734789
17	41248972	41249072	 BRCA1	1.36222229906351	1.40661066343877	1.52028434583187	1.44170036525148	1.43185637222278
17	41249072	41249172	 BRCA1	1.10126922051841	1.15615623968638	1.23854276561507	1.31039756139302	1.09820704389689
17	41249172	41249272	 BRCA1	1.40740808430784	1.49826748217832	1.55436493870356	1.56895336843084	1.50291562498161
17	41249272	41249372	 BRCA1	1.53886509068531	1.51242292891338	1.56102595231458	1.44537060780354	1.59465237932645
17	41249372	41249472	 BRCA1	1.38095664160153	1.5433595086393	1.50159609636405	1.35637642319651	1.55894907955331
17	41249472	41249572	 BRCA1	1.4443699181268	1.48171695386473	1.78823361052349	1.51694355723073	1.47669003024815
17	41249572	41249672	 BRCA1	1.12746618128452	1.1635442066844	1.27380844805615	1.29909539057505	1.2782499727912
17	41249672	41249772	 BRCA1	1.32663005347934	1.3244057639911	1.24792608645935	1.33017498445723	1.38827964746102
17	41249772	41249872	 BRCA1	1.4593982906473	1.50326862745682	1.59330107549887	1.36964031685778	1.56333281058033
17	41249872	41249972	 BRCA1	1.77670183035385	1.51461971510704	1.84029305164567	1.64144263901337	1.64731337659882
17	41249972	41250035	 BRCA1	0.691925116653694	0.657041052031308	0.78537007365867	0.668976273656194	0.73029608713136
17	41250294	41250394	 BRCA1	0.264230914260078	0.250366853898466	0.228991588582254	0.21568566288924	0.272556501780377
17	41250394	41250414	 BRCA1	0.0750719083248512	0.0578099127902382	0.0529157746480493	0.0793262241901431	0.0672372806774647
17	41250665	41250765	 BRCA1	0.352731140234877	0.392530460352251	0.362475205553717	0.313100234713202	0.260164196063897
17	41250765	41250845	 BRCA1	0.495803235551646	0.526267213209208	0.47518891330524	0.456166078188599	0.360704320190517
17	41251139	41251239	 BRCA1	0.751659944164542	0.654428060200656	0.800120547697839	0.781640650654208	0.675334216648143
17	41251239	41251319	 BRCA1	0.702142390949533	0.604303846340908	0.686536840054685	0.661259858123662	0.644503654014153
17	41251549	41251649	 BRCA1	0.713545013794353	0.700034144129084	0.770368300803217	0.769840000862249	0.776858244502738
17	41251649	41251749	 BRCA1	1.07657559934756	1.15922969863463	1.22020874642032	1.40010685384422	1.28448268463566
17	41251749	41251849	 BRCA1	1.5941347826474	1.54865225784839	1.51397692965897	1.64538168072384	1.66196593939537
17	41251849	41251949	 BRCA1	1.95323938119799	1.91037355220235	2.00432106580609	1.79162763837004	2.23156338862411
17	41251949	41252049	 BRCA1	1.60969069600318	1.36209554399774	1.48313392968204	1.34138068075285	1.48412436754681
17	41252049	41252149	 BRCA1	1.45669593895777	1.34048202762118	1.39778517867692	1.40626011363763	1.37699766825612
17	41252149	41252249	 BRCA1	0.817658059408335	0.977860175368527	1.09715329282695	0.969849565985484	0.97288088568462
17	41252249	41252349	 BRCA1	1.32511142081731	1.16328440815097	1.32330036883423	1.31172528255484	1.20881654322599
17	41252349	41252389	 BRCA1	0.705049354534714	0.656320183682538	0.790205960182731	0.529448936674889	0.562742755338678
17	41252510	41252610	 BRCA1	0.0914181731054447	0.0627716843381196	0.0573693562238704	0.0804797920148541	0.0498223156927331
17	41252610	41252710	 BRCA1	0.137353121806769	0.0694816800708531	0.0429477964243612	0.0713396785618181	0.0520600433277092
17	41252710	41252741	 BRCA1	0.0118078877627115	0.00552504586311391	0.0166610267656685	0.0058175982032267	0.012811549862478
17	41252998	41253098	 BRCA1	1.27944317396622	1.05890539585711	1.18268069976268	1.20712322363547	1.22028064628081
17	41253098	41253198	 BRCA1	1.82209082343275	1.59190919981454	1.70802839272004	1.67355025965908	1.72835296872677
17	41253198	41253238	 BRCA1	1.41250737422732	1.14827933576364	1.22902879166755	1.21149040224158	1.15367490825783
17	41253496	41253596	 BRCA1	0.0878595850976358	0.215006120008155	0.122186813495192	0.161964027198771	0.192038834375897
17	41253596	41253616	 BRCA1	0.232029004396818	0.200100936612379	0.158119254835193	0.15098958502159	0.240190894690032
17	41253728	41253828	 BRCA1	1.02920442228586	0.867583498228485	0.959531845568712	1.13817449883871	0.899699162629614
17	41253828	41253928	 BRCA1	1.29799925040487	1.20869865220607	1.29665865393879	1.3346890747739	1.20145042278045
17	41253928	41254028	 BRCA1	0.847529236257947	0.790552658550637	0.927592705696599	0.836307592846134	0.864365457779847
17	41254028	41254088	 BRCA1	0.686186279449428	0.6751687115649	0.907608480125756	0.649966904680935	0.911735215927963
17	41254230	41254330	 BRCA1	0.327113466855139	0.405678668140885	0.227693156449526	0.317579565146922	0.338333511319869
17	41254330	41254350	 BRCA1	0.205840884457157	0.280157171302873	0.159921974261599	0.302170220930703	0.342742538145352
17	41254626	41254726	 BRCA1	0.254224534310444	0.276288282507095	0.236442664456539	0.228782503889733	0.243031361722151
17	41254726	41254746	 BRCA1	0.165108193301314	0.203032996733361	0.199005995206242	0.160190817759638	0.173442797376121
17	41254793	41254893	 BRCA1	0.302805202973807	0.338377651943283	0.297221971212025	0.269860395144745	0.276378372495604
17	41254893	41254993	 BRCA1	0.645368985714127	0.488624119393752	0.46839683345342	0.633853252457882	0.536770460348952
17	41254993	41255093	 BRCA1	1.17329304140516	1.00314341982832	0.919551352001362	1.23889790581718	1.21030958782403
17	41255093	41255193	 BRCA1	0.806023204709989	0.827058015839963	0.734559176982821	0.825618565771945	0.837424698144579
17	41255193	41255213	 BRCA1	0.741027184047016	0.894695482547632	0.849585488262885	0.846076618608032	0.760460006509135
17	41255469	41255569	 BRCA1	0.369103549263877	0.485603267437781	0.446844319248762	0.482059362387402	0.437042324403383
17	41255569	41255669	 BRCA1	1.32173184128994	1.2116962622543	1.25097984950129	1.35636779600567	1.13491868128421
17	41255669	41255769	 BRCA1	1.49456451451814	1.44840480893595	1.33969606002098	1.4043147552586	1.19474214792276
17	41255769	41255869	 BRCA1	1.05015421456822	1.09824325630942	0.909863177183322	1.04178664171676	0.960414844421328
17	41255869	41255889	 BRCA1	0.50910594926553	0.704104513488596	0.623297389965305	0.57413743246616	0.6232114134165
17	41256049	41256149	 BRCA1	0.867433522150638	0.905253005585156	0.727736131369937	0.785953937098946	0.908766633791486
17	41256149	41256249	 BRCA1	1.5974960695183	1.74642125765832	1.49458670134028	1.74081403902033	1.84530507646141
17	41256249	41256349	 BRCA1	1.65260729304133	1.74176575010158	1.86945446708845	1.69928706593045	1.86406853473965
17	41256349	41256449	 BRCA1	1.73958662425226	1.87813175189106	2.11493838700766	1.88809673992396	2.01698040672824
17	41256449	41256549	 BRCA1	1.60525516075149	1.77026411058181	1.94546769449488	1.92195798137142	1.8478207426104
17	41256549	41256649	 BRCA1	1.89518579068515	1.84530175484857	1.91088681989269	2.09444219044023	1.97315672116098
17	41256649	41256749	 BRCA1	1.61683037767812	1.67905835351153	1.61561859407831	1.9077509645506	1.8638939711291
17	41256749	41256849	 BRCA1	1.71670163139235	1.59462113474133	1.58681854915846	1.74439542446196	1.75042248200412
17	41256849	41256949	 BRCA1	1.67809261270787	1.56948968712983	1.59303765849511	1.75404737371341	1.89459627713049
17	41256949	41257049	 BRCA1	1.72314496967759	1.61848264634958	1.5106037878416	1.55457065499983	1.89379340468683
17	41257049	41257149	 BRCA1	1.52709666977763	1.77026411058181	1.76449395547279	1.81551107778913	1.99799698670974
17	41257149	41257249	 BRCA1	1.61683037767812	1.4684833784819	1.54876541087418	1.7794007467521	1.70964067696704
17	41257249	41257349	 BRCA1	0.879510999210112	0.904321894574911	1.0138477103606	0.928738926489624	0.956887889899962
17	41257349	41257449	 BRCA1	0.666880498199688	0.654987572978595	0.729535575043662	0.648764347011657	0.741021159727916
17	41257449	41257549	 BRCA1	1.54081612960996	1.47463497820703	1.35184481296562	1.214785869082	1.39665441464632
17	41257549	41257649	 BRCA1	1.89414318455661	1.7275069599259	1.64988522795859	1.71329971800503	1.47862429285025
17	41257649	41257749	 BRCA1	1.57121844229059	1.52931241932419	1.54304424435429	1.60094185337167	1.61189983954295
17	41257749	41257849	 BRCA1	1.26314058440325	1.0816588423106	1.10741391218298	1.12562175455631	1.20606924453083
17	41257849	41257909	 BRCA1	0.510537336563628	0.574699668679123	0.496228981100618	0.525391993820312	0.545086302012623
17	41258067	41258167	 BRCA1	0.382750811744091	0.297781728542491	0.412226704354662	0.422321246820587	0.425723229922212
17	41258167	41258267	 BRCA1	1.22036330221426	1.22695907233384	1.18541809818643	1.23656354004008	1.19906863806389
17	41258267	41258367	 BRCA1	1.44292598719173	1.53984878190378	1.50434420562677	1.66175443927798	1.60623287166918
17	41258367	41258467	 BRCA1	1.62491385857684	1.6310728574523	1.74763758016301	1.69144231566972	1.81909891578474
17	41258467	41258567	 BRCA1	1.58129564410294	1.64026822653163	1.76046715768535	1.37101369012156	1.61965958870409
17	41258567	41258667	 BRCA1	1.50906009493904	1.69158570566764	1.83235910760742	1.6380995718161	1.76293851768543
17	41258667	41258767	 BRCA1	1.54576091052773	1.70122414035512	1.67690067867957	1.56353901681929	1.72892233873597
17	41258767	41258867	 BRCA1	2.17101707020836	1.88295927720826	1.99531824201235	1.8710011995883	2.20683393174249
17	41258867	41258967	 BRCA1	2.25648415077721	1.83710311312914	2.10523998930568	1.85396524279864	2.218900875297
17	41258967	41259067	 BRCA1	1.74647842440019	1.46050946086081	1.43600250295322	1.45894229613165	1.68872474447537
17	41259067	41259087	 BRCA1	1.35478848516201	0.969777104055622	0.838912873996393	1.11466058427227	1.09025454100182
17	41259359	41259459	 BRCA1	0.0966399583957402	0.0890467505115946	0.0970520722329265	0.0627582314286892	0.0483662151866609
17	41259459	41259479	 BRCA1	0.127583603914495	0.142123097713533	0.142147139432995	0.101939611301619	0.0788376351708733
17	41259646	41259746	 BRCA1	0.963422823501514	0.803557787785792	0.993640657279438	0.909200569564287	0.833742280400358
17	41259746	41259846	 BRCA1	1.81692156666902	1.43743204523123	1.79728771838342	1.58346602033489	1.4743626506295
17	41259846	41259946	 BRCA1	1.71142289505399	1.36062269930345	1.59881422800956	1.38119846299227	1.51884773060489
17	41259946	41260046	 BRCA1	1.59778064547713	1.52566765876543	1.75300305470581	1.56267996257798	1.48553375216226
17	41260046	41260126	 BRCA1	1.08342188509816	1.21446279971586	1.31996920362433	1.11805411320129	1.24348068276052
17	41260156	41260256	 BRCA1	0.294847530975161	0.435687607195622	0.38363163611195	0.361653808352305	0.560628884753835
17	41260256	41260356	 BRCA1	0.468567939008953	0.57731195081932	0.455386312899759	0.454911268992932	0.557793086228627
17	41260356	41260456	 BRCA1	0.529558808327107	0.658529547110556	0.541707021954738	0.504956570238676	0.497422216109975
17	41260456	41260516	 BRCA1	0.417756661666832	0.402233223310015	0.46198778135165	0.450980997303134	0.458280279698849
17	41261037	41261137	 BRCA1	0.517839333535551	0.527885791506348	0.461978203158653	0.531542258931113	0.528212155643655
17	41261137	41261237	 BRCA1	0.540354087168999	0.466975892487453	0.490407631043593	0.604356267001701	0.56763097322959
17	41261237	41261337	 BRCA1	0.999022209583075	0.95178456756643	1.0710011432981	1.03857101034463	1.00585638500589
17	41261337	41261437	 BRCA1	1.41501851493239	1.7207247309411	1.64294533477698	1.59853807415488	1.57822346958146
17	41261437	41261537	 BRCA1	2.59845933721029	2.29277471408309	2.834608423149	2.82352812458594	2.53426053411293
17	41261537	41261637	 BRCA1	1.79116267712996	1.7429276306964	1.6709819445871	1.91473241849426	1.79080050834222
17	41261637	41261737	 BRCA1	1.54266759483953	1.45424743737513	1.45475313952896	1.66142441008479	1.57671099573139
17	41261737	41261837	 BRCA1	1.41094339257799	1.34757415774272	1.37086052028862	1.48109426171984	1.43716753697614
17	41261837	41261910	 BRCA1	0.684716682915478	0.656351961542472	0.667077010659644	0.696382225890876	0.744022158354374
17	41262162	41262262	 BRCA1	0.453612111210276	0.378217330413704	0.429330362549242	0.394028633476895	0.514387603747906
